 episode  sum_reward  tardiness
    3122   -0.552853      213.0
    3123   -0.046610       18.0
    3124   -0.000383        0.0
    3125   -0.274753      106.0
    3126   -0.074489       29.0
    3127   -0.250860       96.0
    3128   -0.129506       50.0
    3129   -0.051951       20.0
    3130   -0.055043       21.0
    3131   -0.351848      135.0
    3132   -0.054429       21.0
    3133   -0.065085       25.0
    3134   -0.031048       12.0
    3135   -0.036056       14.0
    3136   -0.257147       99.0
    3137   -0.457104      175.0
    3138   -0.132010       51.0
    3139   -0.192598       74.0
    3140   -0.026934       10.0
    3141   -0.085017       33.0
    3142   -0.044003       17.0
    3143   -0.060562       23.0
    3144   -0.364830      140.0
    3145   -0.179719       69.0
    3146   -0.364804      140.0
    3147   -0.090613       35.0
    3148   -0.173893       67.0
    3149   -0.163850       63.0
    3150   -0.146218       56.0
    3151   -0.054736       21.0
    3152   -0.121712       47.0
    3153   -0.135383       52.0
    3154   -0.073901       28.0
    3155   -0.000383        0.0
    3156   -0.157768       61.0
    3157   -0.256022       99.0
    3158   -0.204429       79.0
    3159    0.000000        0.0
    3160   -0.069532       27.0
    3161   -0.085528       33.0
    3162   -0.033220       13.0
    3163   -0.058773       23.0
    3164   -0.137147       53.0
    3165   -0.000537        0.0
    3166   -0.020468        8.0
    3167   -0.053739       21.0
    3168   -0.317606      122.0
    3169   -0.076073       29.0
    3170   -0.033603       13.0
    3171   -0.043697       17.0
    3172   -0.131448       51.0
    3173   -0.036337       14.0
    3174   -0.000383        0.0
    3175   -0.233152       89.0
    3176   -0.093015       36.0
    3177   -0.001227        0.0
    3178   -0.155826       59.0
    3179   -0.016022        6.0
    3180   -0.062019       24.0
    3181   -0.246363       94.0
    3182   -0.023739        9.0
    3183   -0.200596       76.0
    3184   -0.001380        0.0
    3185   -0.040886       16.0
    3186   -0.075588       29.0
    3187   -0.198552       77.0
    3188    0.000000        0.0
    3189   -0.220860       85.0
    3190   -0.015332        6.0
    3191   -0.053177       20.0
    3192    0.000000        0.0
    3193   -0.038893       15.0
    3194   -0.021056        8.0
    3195   -0.092606       36.0
    3196   -0.593330      228.0
    3197   -0.382768      147.0
    3198   -0.040886       16.0
    3199   -0.229804       89.0
    3200   -0.519020      199.0
    3201   -0.028748       11.0
    3202   -0.038893       15.0
    3203   -0.086167       33.0
    3204   -0.222598       86.0
    3205   -0.301917      117.0
    3206    0.000000        0.0
    3207   -0.185213       71.0
    3208   -0.000383        0.0
    3209   -0.025554       10.0
    3210    0.000000        0.0
    3211   -0.415886      160.0
    3212   -0.010298        4.0
    3213   -0.130733       51.0
    3214   -0.163952       63.0
    3215   -0.075486       29.0
    3216   -0.132521       51.0
    3217   -0.098152       38.0
    3218   -0.028109       11.0
    3219   -0.001380        0.0
    3220   -0.501899      192.0
    3221   -0.081772       32.0
    3222   -0.100017       39.0
    3223   -0.001380        0.0
    3224   -0.000486        0.0
    3225    0.000000        0.0
    3226   -0.088186       34.0
    3227   -0.155647       60.0
    3228   -0.455468      175.0
    3229   -0.200494       78.0
    3230   -0.150792       58.0
    3231   -0.175860       68.0
    3232   -0.048884       19.0
    3233   -0.046712       18.0
    3234   -0.143177       55.0
    3235   -0.318169      123.0
    3236   -0.025451        9.0
    3237   -0.025554       10.0
    3238   -0.086959       34.0
    3239   -0.223441       87.0
    3240   -0.000383        0.0
    3241   -0.000383        0.0
    3242   -0.018041        7.0
    3243   -0.021823        8.0
    3244   -0.025554       10.0
    3245   -0.287530      111.0
    3246   -0.381593      147.0
    3247   -0.151099       59.0
    3248   -0.123450       48.0
    3249   -0.010221        4.0
    3250   -0.028211       11.0
    3251   -0.007743        3.0
    3252   -0.131167       51.0
    3253   -0.372291      143.0
    3254   -0.095468       37.0
    3255   -0.038330       15.0
    3256   -0.013160        5.0
    3257   -0.064957       25.0
    3258   -0.117087       45.0
    3259   -0.275290      106.0
    3260   -0.129097       50.0
    3261   -0.034370       13.0
    3262   -0.053765       20.0
    3263   -0.022998        9.0
    3264   -0.035622       12.0
    3265   -0.028109       11.0
    3266   -0.064114       25.0
    3267   -0.102215       40.0
    3268   -0.106099       41.0
    3269   -0.237879       92.0
    3270   -0.169421       66.0
    3271   -0.069557       26.0
    3272   -0.048782       19.0
    3273   -0.181431       71.0
    3274   -0.216644       84.0
    3275   -0.267930      103.0
    3276   -0.031431       12.0
    3277   -0.001227        0.0
    3278   -0.016175        6.0
    3279   -0.205733       79.0
    3280   -0.090562       34.0
    3281   -0.201874       78.0
    3282   -0.067129       26.0
    3283   -0.021082        8.0
    3284   -0.114046       44.0
    3285   -0.091968       35.0
    3286   -0.053867       21.0
    3287   -0.156593       60.0
    3288   -0.033603       13.0
    3289   -0.091073       35.0
    3290   -0.249940       96.0
    3291   -0.226993       87.0
    3292   -0.005264        2.0
    3293   -0.135332       52.0
    3294   -0.056601       22.0
    3295   -0.061942       24.0
    3296   -0.305520      118.0
    3297   -0.213629       82.0
    3298   -0.155494       59.0
    3299   -0.219710       85.0
    3300   -0.362019      139.0
    3301   -0.034957       13.0
    3302   -0.487794      187.0
    3303   -0.013288        5.0
    3304   -0.085579       33.0
    3305   -0.001227        0.0
    3306    0.000000        0.0
    3307   -0.000486        0.0
    3308   -0.041269       16.0
    3309   -0.013186        5.0
    3310   -0.121431       47.0
    3311   -0.084761       33.0
    3312   -0.285358      110.0
    3313    0.000000        0.0
    3314   -0.325605      126.0
    3315   -0.231465       90.0
    3316   -0.169523       66.0
    3317   -0.051414       20.0
    3318   -0.170443       66.0
    3319   -0.195230       75.0
    3320   -0.002555        1.0
    3321   -0.116882       45.0
    3322   -0.366056      139.0
    3323   -0.245673       95.0
    3324   -0.084761       33.0
    3325   -0.256917       99.0
    3326   -0.034293       13.0
    3327   -0.066848       25.0
    3328   -0.051158       20.0
    3329   -0.105102       41.0
    3330   -0.133671       52.0
    3331   -0.215520       83.0
    3332    0.000000        0.0
    3333   -0.000613        0.0
    3334   -0.470392      180.0
    3335   -0.209898       81.0
    3336   -0.061533       24.0
    3337   -0.002555        1.0
    3338   -0.062019       24.0
    3339   -0.179974       69.0
    3340   -0.000383        0.0
    3341   -0.079037       30.0
    3342   -0.227632       88.0
    3343   -0.081056       31.0
    3344   -0.031278       12.0
    3345   -0.344182      133.0
    3346   -0.028339       11.0
    3347   -0.158790       61.0
    3348   -0.219838       85.0
    3349   -0.275571      106.0
    3350   -0.039097       15.0
    3351   -0.203177       78.0
    3352   -0.094549       37.0
    3353   -0.023382        9.0
    3354   -0.525997      202.0
    3355   -0.098049       38.0
    3356   -0.054046       21.0
    3357   -0.072164       28.0
    3358   -0.076712       30.0
    3359   -0.036133       14.0
    3360    0.000000        0.0
    3361   -0.205963       79.0
    3362   -0.065647       25.0
    3363   -0.147700       57.0
    3364   -0.091022       35.0
    3365   -0.028773       11.0
    3366   -0.038330       15.0
    3367   -0.063910       25.0
    3368   -0.081899       32.0
    3369   -0.430145      165.0
    3370   -0.241354       93.0
    3371   -0.120409       47.0
    3372   -0.193850       75.0
    3373   -0.193569       75.0
    3374   -0.104847       41.0
    3375   -0.098535       38.0
    3376   -0.005111        2.0
    3377   -0.403365      155.0
    3378   -0.029029       11.0
    3379   -0.205835       79.0
    3380   -0.009046        3.0
    3381   -0.031252       12.0
    3382   -0.013032        5.0
    3383   -0.090971       35.0
    3384   -0.234532       90.0
    3385   -0.076968       30.0
    3386   -0.170366       66.0
    3387   -0.058773       23.0
    3388    0.000000        0.0
    3389   -0.010298        4.0
    3390   -0.084532       32.0
    3391    0.000000        0.0
    3392   -0.192061       74.0
    3393   -0.049012       19.0
    3394   -0.069020       27.0
    3395   -0.077888       30.0
    3396   -0.125009       48.0
    3397   -0.028595       11.0
    3398    0.000000        0.0
    3399   -0.103722       40.0
    3400   -0.031252       12.0
    3401   -0.097794       38.0
    3402   -0.179821       70.0
    3403   -0.175963       67.0
    3404   -0.291107      111.0
    3405   -0.054736       21.0
    3406   -0.096848       37.0
    3407   -0.046099       18.0
    3408   -0.000383        0.0
    3409   -0.049319       19.0
    3410   -0.029489       11.0
    3411   -0.055349       21.0
    3412    0.000000        0.0
    3413   -0.070170       27.0
    3414   -0.150818       58.0
    3415   -0.000613        0.0
    3416   -0.033526       13.0
    3417   -0.005724        2.0
    3418   -0.033884       13.0
    3419   -0.278126      107.0
    3420   -0.063884       25.0
    3421   -0.087189       34.0
    3422   -0.304370      118.0
    3423   -0.696976      268.0
    3424   -0.176116       68.0
    3425   -0.144225       56.0
    3426   -0.051107       20.0
    3427   -0.171618       66.0
    3428   -0.173330       67.0
    3429   -0.395443      152.0
    3430   -0.010605        4.0
    3431   -0.180358       69.0
    3432   -0.203509       78.0
    3433   -0.039991       15.0
    3434   -0.190068       73.0
    3435   -0.012777        5.0
    3436   -0.824847      316.0
    3437   -0.093143       36.0
    3438   -0.077939       30.0
    3439   -0.045204       17.0
    3440   -0.507419      195.0
    3441   -0.000613        0.0
    3442    0.000000        0.0
    3443   -0.001840        0.0
    3444   -0.082283       32.0
    3445   -0.115375       45.0
    3446   -0.000383        0.0
    3447    0.000000        0.0
    3448   -0.092095       36.0
    3449    0.000000        0.0
    3450   -0.184140       71.0
    3451   -0.236244       91.0
    3452   -0.298646      115.0
    3453   -0.024072        9.0
    3454   -0.113765       44.0
    3455   -0.115094       44.0
    3456   -0.064651       25.0
    3457   -0.099659       39.0
    3458   -0.076712       30.0
    3459   -0.112692       44.0
    3460   -0.010221        4.0
    3461   -0.268339      103.0
    3462   -0.018118        7.0
    3463   -0.170980       66.0
    3464   -0.095162       37.0
    3465   -0.001533        0.0
    3466   -0.483705      186.0
    3467   -0.002760        0.0
    3468   -0.037487       14.0
    3469   -0.071678       28.0
    3470   -0.169779       65.0
    3471   -0.461959      178.0
    3472   -0.148850       58.0
    3473   -0.023075        9.0
    3474   -0.030920       12.0
    3475   -0.025860       10.0
    3476   -0.002555        1.0
    3477   -0.245928       95.0
    3478   -0.357879      137.0
    3479   -0.005111        2.0
    3480   -0.099659       39.0
    3481   -0.215520       83.0
    3482   -0.061865       24.0
    3483   -0.109319       42.0
    3484   -0.046610       18.0
    3485   -0.056371       22.0
    3486   -0.105767       41.0
    3487   -0.605903      233.0
    3488   -0.065315       25.0
    3489   -0.056985       22.0
    3490   -0.681158      261.0
    3491   -0.114250       44.0
    3492    0.000000        0.0
    3493   -0.319089      122.0
    3494   -0.399940      153.0
    3495   -0.140111       54.0
    3496   -0.068356       26.0
    3497   -0.062811       24.0
    3498   -0.023305        9.0
    3499   -0.038330       15.0
    3500   -0.087112       34.0
    3501   -0.124421       48.0
    3502   -0.022998        9.0
    3503   -0.480664      184.0
    3504   -0.229855       88.0
    3505   -0.443433      165.0
    3506   -0.341704      131.0
    3507   -0.299693      115.0
    3508    0.000000        0.0
    3509   -0.536090      206.0
    3510   -0.372981      143.0
    3511   -0.115758       45.0
    3512   -0.022896        8.0
    3513    0.000000        0.0
    3514   -0.066491       26.0
    3515   -0.172922       67.0
    3516   -0.190835       74.0
    3517   -0.180332       69.0
    3518   -0.458458      176.0
    3519   -0.020724        8.0
    3520   -0.101755       39.0
    3521    0.000000        0.0
    3522   -0.058773       23.0
    3523   -0.222828       86.0
    3524   -0.113893       44.0
    3525   -0.033884       13.0
